date,open,high,low,close,volume,close_raw
2025-02-05,18.4029,19.6672,17.6302,19.4568,890948,27.7
2025-02-06,19.4565,19.8779,19.4565,19.5271,1817434,27.8
2025-02-07,19.5267,19.5267,19.316,19.3866,1321537,27.6
2025-02-10,19.3862,19.6672,19.035,19.4568,2963323,27.7
2025-02-11,19.035,19.597,18.9648,19.4568,1089920,27.7
2025-02-12,17.56,19.7374,17.56,19.3164,1910078,27.5
2025-02-13,18.9648,19.316,18.9648,19.2461,2033202,27.4
2025-02-14,19.316,19.7374,19.316,19.3164,2949613,27.5
2025-02-17,19.3862,19.8779,19.1755,19.4568,3435635,27.7
2025-02-18,19.6672,19.6672,19.4565,19.5271,1644250,27.8
2025-02-19,19.6672,19.9482,19.4565,19.8783,3587592,28.3
2025-02-20,19.9482,20.5101,19.8779,20.2295,5841664,28.8
2025-02-21,20.2291,20.2994,19.8779,20.0188,2715493,28.5
2025-02-24,20.0184,20.5803,19.8779,20.5807,4853997,29.3
2025-02-25,20.6506,21.0018,20.5101,20.8617,7064647,29.7
2025-02-26,20.791,21.353,20.6506,20.8617,6037247,29.7
2025-02-27,20.9315,21.0018,20.5803,21.0021,3994960,29.9
2025-02-28,21.0018,21.2827,20.7208,20.8617,4658155,29.7
2025-03-03,20.8613,21.5637,20.5803,21.2129,6817158,30.2
2025-03-04,20.8613,21.4934,20.791,21.3534,5146704,30.4
2025-03-05,19.2458,21.7042,19.2458,20.9319,4169571,29.8
2025-03-06,20.9315,21.9851,20.8613,21.7748,7672728,31
2025-03-07,21.9149,22.1958,21.7744,21.9153,5270012,31.2
2025-03-10,21.7744,22.2661,21.4934,21.7748,4426087,31
2025-03-11,21.6339,21.9851,21.353,21.845,4999316,31.1
2025-03-12,21.8446,22.1256,21.7042,21.7046,3255257,30.9
2025-03-13,21.7042,21.9851,21.353,21.4938,5577228,30.6
2025-03-14,19.3862,21.6339,19.3862,21.4236,3028000,30.5
2025-03-18,21.6339,21.7744,21.353,21.3534,2173169,30.4
2025-03-19,21.353,21.6339,21.2125,21.4938,3523330,30.6
2025-03-20,21.353,22.1256,21.2125,21.7046,4337652,30.9
2025-03-21,21.4232,21.9149,21.2827,21.7046,1921124,30.9
2025-03-24,21.4232,22.0554,21.353,22.0558,3550651,31.4
2025-03-25,22.0554,22.4066,21.6339,21.845,4798503,31.1
2025-03-26,21.8446,21.8446,21.2827,21.3534,3639992,30.4
2025-03-27,21.353,21.4232,21.0018,21.0724,3607943,30
2025-03-28,21.072,21.4232,20.791,21.0724,3569748,30
2025-03-31,21.1422,21.2827,20.8613,21.0021,2718479,29.9
2025-04-01,21.2827,21.2827,20.8613,21.1426,1664204,30.1
2025-04-02,21.1422,21.353,21.072,21.1426,2526686,30.1
2025-04-03,20.791,21.0018,19.035,19.0354,11624342,27.1
2025-04-04,18.1219,18.9648,17.1386,18.9651,9459395,27
2025-04-08,18.9648,18.9648,17.0683,17.0686,8215052,24.3
2025-04-09,15.3826,17.56,15.3826,15.6638,8283353,22.3
2025-04-10,17.2088,17.2088,17.2088,17.2091,558768,24.5
2025-04-11,18.8946,18.8946,17.56,18.4735,9287166,26.3
2025-04-14,18.7541,19.1053,18.3326,19.1056,6527615,27.2
2025-04-15,18.8946,19.1053,18.1922,18.6139,4853119,26.5
2025-04-16,18.6136,19.1755,18.4731,18.6842,4677133,26.6
2025-04-17,18.6838,18.8243,18.4029,18.8247,2219221,26.8
2025-04-18,18.8243,19.597,18.8243,18.9651,8050211,27
2025-04-21,19.035,19.1053,18.4029,18.4735,4357952,26.3
2025-04-22,18.4731,18.7541,16.6469,18.2627,9022330,26
2025-04-23,18.2624,18.9648,18.2624,18.6842,3536832,26.6
2025-04-24,18.8243,18.9648,18.3326,18.6842,3554616,26.6
2025-04-25,18.7541,18.8946,18.6136,18.6842,3055237,26.6
2025-04-28,18.6838,19.035,18.6136,18.9651,2152665,27
2025-04-29,18.9648,19.035,18.7541,18.8247,2152892,26.8
2025-05-05,18.8243,0,18.6838,18.8949,2157900,26.9
2025-05-06,18.9648,19.316,18.7541,18.8247,3462200,26.8
2025-05-07,18.8243,18.8243,18.4731,18.6842,2748900,26.6
2025-05-08,18.7541,19.035,18.5434,18.8949,3569600,26.9
2025-05-09,18.9648,19.035,18.6136,18.6842,2057100,26.6
2025-05-12,18.6838,18.8946,18.5434,18.8247,2793200,26.8
2025-05-13,18.9648,19.3862,18.8946,19.0354,4457200,27.1
2025-05-14,19.035,19.4565,18.8243,19.3866,7034500,27.6
2025-05-15,19.597,19.7374,19.3862,19.5271,4589500,27.8
2025-05-16,19.5267,19.8077,19.2458,19.3164,4861600,27.5
2025-05-19,19.5267,19.5267,18.9648,19.1759,3296000,27.3
2025-05-20,19.1053,19.4565,19.035,19.3164,3633900,27.5
2025-05-21,19.316,19.5267,18.8946,19.0354,3609600,27.1
2025-05-22,19.1755,19.316,18.7541,18.8949,5784700,26.9
2025-05-23,18.8243,18.9648,18.5434,18.5437,3731400,26.4
2025-05-26,18.5434,18.8946,18.1922,18.8949,3623500,26.9
2025-05-27,17.0683,19.1053,17.0683,18.9651,4492600,27
2025-05-28,19.035,19.3862,18.9648,18.9651,4700000,27
2025-05-29,19.035,19.1755,18.7541,18.8247,2779000,26.8
