date,open,high,low,close,volume,close_raw
2018-02-07,13.3634,13.3634,12.2399,12.6552,38340,21.4
2018-02-08,13.3043,13.3043,12.5947,12.596,14100,21.3
2018-02-09,12.9495,12.9495,12.5356,12.596,16510,21.3
2018-02-12,13.0086,13.7773,13.0086,13.6013,1100,23
2018-02-13,14.1912,14.1912,13.0677,14.1927,7500,24
2018-02-21,14.1912,14.7234,13.5999,13.897,3310,23.5
2018-02-22,13.5999,14.1912,13.5999,13.897,3000,23.5
2018-02-23,13.1269,13.5999,13.1269,13.6013,18241,23
2018-02-26,13.3043,13.3043,12.5356,12.5369,25595,21.2
2018-02-27,13.3043,13.3043,12.4173,13.3057,28932,22.5
2018-02-28,13.8956,13.8956,13.186,13.1874,3229,22.3
2018-03-01,13.5999,13.5999,12.8312,12.8917,3800,21.8
2018-03-02,13.4816,13.4816,12.713,13.1282,19514,22.2
