date,open,high,low,close,volume,close_raw
2020-11-10,9.032,9.3707,9.032,9.3737,400,83
2020-11-11,8.5917,9.4836,8.5917,9.4866,7300,84
2020-11-12,9.4836,9.5965,9.4836,9.5995,14137,85
2020-11-13,9.5965,9.7094,9.4836,9.4866,1700,84
2020-11-16,9.4723,9.4723,9.4723,9.4753,210,83.9
2020-11-18,9.4723,9.4723,9.4723,9.4753,10,83.9
2020-11-19,8.9304,8.9304,8.9304,8.9332,126,79.1
2020-11-20,8.9304,8.9304,8.9304,8.9332,10,79.1
2020-11-23,9.032,9.2578,9.032,9.2607,1409,82
2020-11-24,9.2578,9.2578,9.2578,9.2607,1124,82
2020-11-25,9.2578,9.2578,9.2578,9.2607,1600,82
2020-11-26,9.2578,9.3707,9.2578,9.272,9350,82.1
2020-11-27,9.3707,9.3707,9.3707,9.3737,3700,83
2020-11-30,9.3707,9.3707,9.3707,9.3737,2000,83
2020-12-02,9.2014,9.2014,9.2014,9.2043,110,81.5
2020-12-03,9.2014,9.2014,9.2014,9.2043,100,81.5
2020-12-04,9.2578,9.2578,9.2014,9.2156,2600,81.6
2020-12-07,9.2352,9.2578,9.2126,9.2607,2303,82
2020-12-08,9.3594,9.3594,9.2578,9.2607,2207,82
2020-12-09,9.3594,9.3594,9.2578,9.3172,5400,82.5
2020-12-10,9.3594,9.3594,9.3594,9.3624,100,82.9
