date,open,high,low,close,volume,close_raw
2024-01-25,18.9253,18.9253,18.7074,18.7082,663000,25.75
2024-01-26,18.7437,18.8164,18.6347,18.7082,1163800,25.75
2024-01-29,18.7074,19.1433,18.7074,18.9625,1961900,26.1
2024-01-30,18.9617,19.3612,18.9617,19.2168,1875800,26.45
2024-01-31,19.3249,19.3249,18.9253,19.0351,1819200,26.2
2024-02-01,18.9253,19.2159,18.889,19.0715,1360000,26.25
2024-02-02,19.0706,19.5429,19.0706,19.3621,2768100,26.65
2024-02-05,19.4339,19.4702,19.2159,19.2531,1384300,26.5
2024-02-06,19.2523,19.3249,19.107,19.1441,1667000,26.35
2024-02-07,19.2523,19.6882,19.2523,19.4711,1789900,26.8
2024-02-15,19.6155,20.0151,19.5429,19.7617,1851600,27.2
2024-02-16,19.9788,19.9788,19.6518,19.6527,1526200,27.05
2024-02-19,19.6882,19.6882,19.4702,19.6527,1840700,27.05
2024-02-20,19.8335,19.8335,19.3976,19.4347,2465900,26.75
2024-02-21,19.5065,19.6155,19.2886,19.5437,1961600,26.9
2024-02-22,19.5429,19.7245,19.4702,19.4711,1713300,26.8
2024-02-23,19.4702,19.5065,18.8164,18.8172,2958900,25.9
2024-02-26,18.889,18.998,18.7074,18.9625,1780500,26.1
