date,open,high,low,close,volume,close_raw
2025-08-26,27.4008,29.4273,27.2741,29.4308,32111700,34.85
2025-08-27,30.4406,31.4539,29.9762,31.1198,61173100,36.85
2025-08-28,31.2465,32.471,30.2753,32.4288,58098900,38.4
2025-08-29,32.7666,33.1466,31.7954,31.8377,64672100,37.7
2025-09-03,31.7494,31.9605,31.1584,31.6265,22924900,37.45
2025-09-04,31.9643,32.0488,31.331,31.6688,24527700,37.5
2025-09-05,32.091,32.091,29.9798,30.402,38178100,36
2025-09-08,30.3598,30.3598,28.2908,28.2908,48937200,33.5
2025-09-09,27.5307,29.9798,26.644,29.9798,38455200,35.5
2025-09-10,30.7398,30.782,29.6842,30.2331,33130600,35.8
2025-09-11,30.1487,30.1487,28.1219,29.3886,44949800,34.8
2025-09-12,29.5997,29.6842,29.0086,29.5575,27309800,35
2025-09-15,30.8206,31.6228,30.3984,31.6265,49369000,37.45
2025-09-16,33.7378,33.7378,31.6688,32.091,62363500,38
2025-09-17,31.6688,31.8377,30.8243,30.8243,20204000,36.5
2025-09-18,30.9932,31.6265,30.1487,31.2465,27618300,37
2025-09-19,31.331,31.6688,29.7264,29.7264,39114500,35.2
2025-09-22,30.402,30.5709,28.333,30.5287,47687900,36.15
2025-09-23,30.5287,31.4154,30.1909,31.1621,23333000,36.9
2025-09-24,31.3732,31.3732,30.402,31.331,25941200,37.1
2025-09-25,31.4961,32.0872,31.285,31.4576,24967300,37.25
2025-09-26,31.5843,31.5843,30.3598,30.402,22037800,36
2025-09-29,30.402,30.9932,29.9798,30.4865,17398800,36.1
2025-09-30,30.8243,30.8243,29.6842,30.4865,17665600,36.1
2025-10-01,31.0776,31.9221,30.8665,31.2465,31091800,37
2025-10-02,31.6688,31.6688,30.4442,30.5709,14714700,36.2
2025-10-03,30.4865,30.4865,29.642,29.9798,22114400,35.5
2025-10-06,30.8243,32.0488,30.402,32.0488,44750500,37.95
2025-10-07,32.091,32.8511,31.5421,31.6688,27375700,37.5
2025-10-08,32.5133,32.7244,30.8665,32.1755,41788400,38.1
2025-10-09,32.8511,32.8511,31.7532,32.1755,31750600,38.1
2025-10-10,32.0872,32.6783,31.6228,31.7954,40677300,37.65
2025-10-13,31.2887,31.7954,30.9932,31.6688,33204000,37.5
2025-10-14,32.2599,33.8222,32.1755,33.02,76556600,39.1
2025-10-15,33.6111,33.9489,33.0622,33.4422,42894900,39.6
2025-10-16,33.8222,34.16,33.1044,33.4,37095400,39.55
2025-10-17,33.5267,33.9067,32.3021,32.4288,42432700,38.4
2025-10-20,32.2599,32.9355,30.1909,30.1909,45007500,35.75
2025-10-21,30.022,30.5709,28.2063,29.3042,76646100,34.7
2025-10-22,29.4308,29.642,27.4463,29.3886,35307200,34.8
2025-10-23,29.5575,29.5575,27.953,27.953,22088700,33.1
2025-10-24,27.6574,27.6996,26.1373,26.1373,51360700,30.95
2025-10-27,26.1795,27.7841,26.0106,26.1795,56368900,31
2025-10-28,26.6018,27.024,26.0528,27.024,27812200,32
2025-10-29,27.0662,27.1929,26.264,26.6018,26712800,31.5
2025-10-30,26.6862,26.6862,24.7439,24.7439,65614800,29.3
2025-10-31,24.4905,25.2506,23.266,23.646,47723100,28
2025-11-03,23.6432,23.7699,21.9966,21.9992,70721900,26.05
2025-11-04,21.7011,23.5165,21.7011,23.5193,63196200,27.85
2025-11-05,23.5165,23.5165,22.5877,22.8437,32145600,27.05
2025-11-06,22.7988,22.9677,21.9966,22.1681,26169600,26.25
2025-11-07,22.1681,22.5059,20.6903,20.6903,32217700,24.5
2025-11-10,20.5636,20.9858,19.4235,19.7613,60743300,23.4
